2018/7/25 17:21:38	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:32:14	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:14	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:15	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:15	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:15	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:15	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:15	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:16	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:16	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:16	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:16	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E8,0A3D,0000\r\n
2018/7/25 17:32:17	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14AA,0752\r\n
2018/7/25 17:32:17	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:17	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:17	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:17	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:18	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:18	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:18	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:18	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:19	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:19	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:19	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:19	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:19	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09ED,0A3D,0000\r\n
2018/7/25 17:32:20	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14A6,0751\r\n
2018/7/25 17:32:20	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:20	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:20	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:21	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:21	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:21	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:21	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:22	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:22	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:22	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:22	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:22	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:23	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E8,0A3E,0000\r\n
2018/7/25 17:32:23	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14A0,0750\r\n
2018/7/25 17:32:23	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:23	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:24	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:24	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:24	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:24	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:24	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:25	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:25	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:25	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:25	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:26	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:26	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A3F,0000\r\n
2018/7/25 17:32:26	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14A1,0754\r\n
2018/7/25 17:32:26	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:26	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:27	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:27	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:27	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:27	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:28	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:28	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:28	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:28	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DF\r\n
2018/7/25 17:32:28	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:29	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:29	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EE,0A3F,0000\r\n
2018/7/25 17:32:29	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,1497,0753\r\n
2018/7/25 17:32:29	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:30	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:30	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:30	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:30	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:30	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:31	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:31	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:31	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:31	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:32	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:32	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:32	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09ED,0A3F,0000\r\n
2018/7/25 17:32:32	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,148E,0753\r\n
2018/7/25 17:32:33	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:33	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:33	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:33	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:33	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:34	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:34	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:34	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:34	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:35	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:35	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:35	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:35	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:32:35	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,1481,074D\r\n
2018/7/25 17:32:36	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:36	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:36	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:36	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:37	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:37	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:37	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:37	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:37	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:38	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DF\r\n
2018/7/25 17:32:38	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:38	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:38	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:32:39	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,1481,074C\r\n
2018/7/25 17:32:39	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:39	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:39	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:39	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:40	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:40	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:40	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:40	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:41	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:41	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F9,0A26,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:41	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:41	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:41	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:32:42	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,147E,074F\r\n
2018/7/25 17:32:42	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:42	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:42	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:43	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:43	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:43	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:43	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:44	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:44	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:44	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A25,0000,0000,0000,0000,09DF\r\n
2018/7/25 17:32:44	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:44	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:45	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:32:45	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09E2,146F,074C\r\n
2018/7/25 17:32:45	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:45	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:46	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:46	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:46	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:46	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:46	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:47	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:47	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:47	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09E0\r\n
2018/7/25 17:32:47	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:48	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:48	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:32:48	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09E0,1462,0747\r\n
2018/7/25 17:32:48	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:48	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:49	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:49	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:49	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:49	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:50	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:50	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:50	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:50	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:50	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:51	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:51	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:32:51	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09E1,1455,0741\r\n
2018/7/25 17:32:51	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:52	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:52	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:52	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:52	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:52	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:53	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:53	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:53	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:53	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:54	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:54	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:54	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:32:54	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09E1,144F,0743\r\n
2018/7/25 17:32:55	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:55	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:55	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:55	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:55	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:56	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:56	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:56	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:56	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:57	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09E5\r\n
2018/7/25 17:32:57	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:57	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:57	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:32:57	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09E3,1445,0742\r\n
2018/7/25 17:32:58	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:58	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:58	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:58	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:59	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:59	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:59	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:59	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:59	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:33:00	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F0,0A24,0000,0000,0000,0000,09E4\r\n
2018/7/25 17:33:00	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:33:00	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:33:00	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09EF,0A3F,0000\r\n
2018/7/25 17:33:01	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09E6,1442,073E\r\n
2018/7/25 17:33:01	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:33:01	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:33:01	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:33:01	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:33:02	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:33:02	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:33:02	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
